game_date,home_team,away_team,home_ticker,away_ticker,timestamp,home_high_cents,home_low_cents,home_volume,home_trades,away_high_cents,away_low_cents,away_volume,away_trades
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:16.600000+00:00,,,0,0,0.04,0.04,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:16.900000+00:00,0.98,0.98,56,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:17+00:00,,,0,0,0.04,0.04,1070,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:17.400000+00:00,,,0,0,0.04,0.04,169,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:18.200000+00:00,,,0,0,0.03,0.03,46,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:18.300000+00:00,,,0,0,0.04,0.03,105,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:19.800000+00:00,,,0,0,0.04,0.04,5856,7
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:20.500000+00:00,,,0,0,0.04,0.04,30,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:24.300000+00:00,,,0,0,0.04,0.04,27,3
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:24.400000+00:00,0.97,0.97,13,1,0.04,0.04,13,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:24.900000+00:00,,,0,0,0.04,0.04,117,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:25+00:00,0.97,0.97,111,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:25.500000+00:00,,,0,0,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:25.600000+00:00,0.97,0.97,23,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:25.800000+00:00,0.98,0.98,1,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:26.400000+00:00,0.98,0.98,1000,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:27.400000+00:00,,,0,0,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:27.500000+00:00,0.97,0.97,23,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:28.400000+00:00,,,0,0,0.04,0.04,234,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:28.500000+00:00,0.97,0.97,234,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:28.600000+00:00,0.97,0.97,93,2,0.04,0.04,93,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:28.900000+00:00,,,0,0,0.03,0.03,5,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:29.200000+00:00,,,0,0,0.03,0.03,4,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:29.500000+00:00,0.97,0.97,66,1,0.04,0.04,66,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:30.800000+00:00,0.98,0.98,326,2,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:31.100000+00:00,0.97,0.97,110,1,0.04,0.04,166,3
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:33+00:00,,,0,0,0.04,0.04,25,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:33.200000+00:00,,,0,0,0.04,0.03,88,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:33.500000+00:00,,,0,0,0.04,0.04,25,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:33.600000+00:00,,,0,0,0.04,0.04,468,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:34+00:00,,,0,0,0.04,0.04,200,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:34.200000+00:00,,,0,0,0.03,0.03,192,3
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:35.700000+00:00,0.98,0.98,20,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:35.900000+00:00,0.98,0.98,25,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:36.100000+00:00,,,0,0,0.04,0.04,166,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:36.300000+00:00,0.97,0.97,1000,2,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:36.400000+00:00,,,0,0,0.04,0.03,123,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:38.100000+00:00,0.98,0.98,10,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:38.700000+00:00,,,0,0,0.04,0.04,356,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:39+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:40.100000+00:00,0.97,0.97,30,1,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:40.600000+00:00,,,0,0,0.04,0.04,262,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:40.900000+00:00,,,0,0,0.04,0.04,333,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:43+00:00,,,0,0,0.04,0.04,16,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:43.200000+00:00,,,0,0,0.04,0.04,46,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:43.700000+00:00,,,0,0,0.04,0.04,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:45.800000+00:00,,,0,0,0.04,0.04,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:46.200000+00:00,,,0,0,0.04,0.04,83,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:46.300000+00:00,0.98,0.98,2,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:47.100000+00:00,,,0,0,0.04,0.04,12,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:47.900000+00:00,,,0,0,0.03,0.03,10,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:48.300000+00:00,,,0,0,0.04,0.04,46,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:48.800000+00:00,,,0,0,0.04,0.04,1666,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:49.400000+00:00,0.98,0.98,10,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:50.100000+00:00,,,0,0,0.04,0.04,83,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:50.200000+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:51+00:00,,,0,0,0.04,0.04,50,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:51.800000+00:00,0.97,0.97,13,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:52.100000+00:00,,,0,0,0.04,0.04,33,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:52.300000+00:00,,,0,0,0.03,0.03,35,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:53.200000+00:00,,,0,0,0.04,0.03,482,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:53.400000+00:00,,,0,0,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:54.100000+00:00,,,0,0,0.04,0.04,5,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:55.200000+00:00,,,0,0,0.04,0.04,20,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:57+00:00,,,0,0,0.04,0.04,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:57.300000+00:00,,,0,0,0.04,0.04,234,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:57.800000+00:00,,,0,0,0.04,0.04,585,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:59.300000+00:00,,,0,0,0.04,0.04,445,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:59.500000+00:00,,,0,0,0.04,0.04,702,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:32:59.900000+00:00,,,0,0,0.04,0.04,234,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:00+00:00,0.98,0.98,15,2,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:00.100000+00:00,0.98,0.98,2,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:00.600000+00:00,,,0,0,0.04,0.04,166,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:01+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:01.900000+00:00,0.97,0.97,19,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:02+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:02.200000+00:00,,,0,0,0.03,0.03,1,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:04.200000+00:00,0.98,0.98,14,1,0.03,0.03,2500,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:04.500000+00:00,,,0,0,0.04,0.04,166,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:04.800000+00:00,0.97,0.97,240,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:04.900000+00:00,,,0,0,0.03,0.03,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:05+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:05.100000+00:00,,,0,0,0.04,0.04,33,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:06.300000+00:00,,,0,0,0.04,0.04,70,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:07.200000+00:00,,,0,0,0.04,0.04,123,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:07.400000+00:00,,,0,0,0.03,0.03,2104,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:08.200000+00:00,,,0,0,0.04,0.04,50,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:09.300000+00:00,,,0,0,0.03,0.03,187,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:12.100000+00:00,,,0,0,0.04,0.04,234,2
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:12.600000+00:00,,,0,0,0.03,0.03,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:13+00:00,0.97,0.97,36,1,0.04,0.04,25,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:13.200000+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:13.900000+00:00,0.98,0.98,3,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:14.800000+00:00,0.98,0.98,1,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:15.100000+00:00,,,0,0,0.04,0.04,333,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:15.400000+00:00,0.98,0.98,5,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:15.600000+00:00,,,0,0,0.04,0.04,1666,5
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:16.600000+00:00,0.98,0.98,28,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:17.600000+00:00,,,0,0,0.04,0.04,70,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:17.700000+00:00,,,0,0,0.04,0.04,10,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:17.800000+00:00,,,0,0,0.04,0.04,140,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:18.200000+00:00,0.97,0.97,515,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:18.600000+00:00,,,0,0,0.03,0.03,35,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:18.900000+00:00,,,0,0,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:19.200000+00:00,,,0,0,0.04,0.04,83,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:20+00:00,,,0,0,0.03,0.03,1707,6
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:20.200000+00:00,0.98,0.98,8,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:21.300000+00:00,,,0,0,0.03,0.03,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:22.100000+00:00,,,0,0,0.03,0.03,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:23.200000+00:00,,,0,0,0.04,0.04,937,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:23.600000+00:00,,,0,0,0.04,0.04,16,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:24.200000+00:00,,,0,0,0.03,0.03,80,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:24.400000+00:00,,,0,0,0.04,0.04,117,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:24.500000+00:00,,,0,0,0.04,0.04,468,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:24.700000+00:00,,,0,0,0.04,0.04,24,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:25+00:00,0.98,0.98,2,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:26.100000+00:00,,,0,0,0.04,0.04,4404,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:26.200000+00:00,,,0,0,0.04,0.04,234,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:26.300000+00:00,0.98,0.98,5,1,,,0,0
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:26.400000+00:00,,,0,0,0.03,0.03,67,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:27.100000+00:00,,,0,0,0.03,0.03,536,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:27.200000+00:00,,,0,0,0.04,0.04,234,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:27.800000+00:00,,,0,0,0.04,0.04,23,1
2026-02-10,Phoenix Suns,Dallas Mavericks,KXNBAGAME-26FEB10DALPHX-PHX,KXNBAGAME-26FEB10DALPHX-DAL,2026-02-11 03:33:30+00:00,,,0,0,0.04,0.04,1000,1
